0.951761	201.738	-0.292807	-840.134	1041.87
0.950215	183.423	-0.297786	-850.029	1033.45
0.948642	165.325	-0.302758	-859.736	1025.06
0.947044	147.446	-0.307721	-869.254	1016.7
0.94542	129.79	-0.312675	-878.586	1008.38
0.94377	112.362	-0.317621	-887.733	1000.09
0.942094	95.1625	-0.322559	-896.697	991.86
0.940392	78.1958	-0.327487	-905.48	983.676
0.938665	61.464	-0.332407	-914.083	975.547
0.936911	44.9691	-0.337317	-922.508	967.477
0.935133	28.7132	-0.342218	-930.758	959.471
0.933328	12.6976	-0.34711	-938.835	951.532
0.931498	-3.07642	-0.351992	-946.741	943.664
0.929642	-18.6078	-0.356865	-954.478	935.87
0.927761	-33.8959	-0.361727	-962.049	928.153
0.925854	-48.9404	-0.36658	-969.457	920.516
0.923922	-63.7411	-0.371423	-976.703	912.962
0.921965	-78.2983	-0.376256	-983.792	905.494
0.919982	-92.6124	-0.381078	-990.725	898.113
0.917974	-106.684	-0.38589	-997.506	890.822
0.915941	-120.514	-0.390691	-1004.14	883.622
0.913883	-134.104	-0.395482	-1010.62	876.516
0.9118	-147.456	-0.400262	-1016.96	869.504
0.909692	-160.57	-0.40503	-1023.16	862.589
0.907558	-173.449	-0.409788	-1029.22	855.77
0.9054	-186.096	-0.414535	-1035.15	849.05
0.903217	-198.512	-0.41927	-1040.94	842.428
0.90101	-210.7	-0.423993	-1046.6	835.905
0.898778	-222.664	-0.428705	-1052.14	829.481
0.896521	-234.405	-0.433405	-1057.56	823.156
0.894239	-245.928	-0.438094	-1062.86	816.93
0.891933	-257.235	-0.44277	-1068.04	810.803
0.889603	-268.331	-0.447434	-1073.11	804.775
0.887248	-279.218	-0.452086	-1078.06	798.843
0.884868	-289.902	-0.456726	-1082.91	793.009
0.882465	-300.385	-0.461353	-1087.66	787.27
0.880037	-310.673	-0.465967	-1092.3	781.625
0.877585	-320.768	-0.470568	-1096.84	776.073
0.87511	-330.677	-0.475157	-1101.29	770.613
0.87261	-340.402	-0.479733	-1105.65	765.243
0.870086	-349.95	-0.484295	-1109.91	759.961
0.867538	-359.324	-0.488844	-1114.09	754.764
0.864967	-368.529	-0.49338	-1118.18	749.652
0.862372	-377.57	-0.497903	-1122.19	744.622
0.859753	-386.451	-0.502411	-1126.12	739.671
0.857111	-395.179	-0.506906	-1129.98	734.797
0.854445	-403.757	-0.511387	-1133.76	729.998
0.851756	-412.191	-0.515854	-1137.46	725.271
0.849043	-420.486	-0.520307	-1141.1	720.613
0.846307	-428.646	-0.524745	-1144.67	716.022
0.843548	-436.677	-0.529169	-1148.17	711.495
0.840766	-444.583	-0.533579	-1151.61	707.029
0.837961	-452.37	-0.537974	-1154.99	702.62
0.835132	-460.042	-0.542354	-1158.31	698.267
0.832281	-467.604	-0.54672	-1161.57	693.966
0.829407	-475.061	-0.55107	-1164.78	689.714
0.826511	-482.418	-0.555405	-1167.93	685.508
0.823591	-489.68	-0.559726	-1171.02	681.345
0.820649	-496.85	-0.56403	-1174.07	677.221
0.817685	-503.934	-0.568319	-1177.07	673.134
0.814698	-510.936	-0.572593	-1180.02	669.081
0.811689	-517.861	-0.576851	-1182.92	665.058
0.808658	-524.712	-0.581093	-1185.78	661.063
0.805604	-531.494	-0.58532	-1188.59	657.093
0.802528	-538.21	-0.58953	-1191.35	653.144
0.799431	-544.865	-0.593724	-1194.08	649.213
0.796311	-551.463	-0.597902	-1196.76	645.299
0.79317	-558.007	-0.602063	-1199.4	641.397
0.790006	-564.5	-0.606208	-1202.01	637.505
0.786822	-570.947	-0.610336	-1204.57	633.621
0.783615	-577.35	-0.614448	-1207.09	629.742
0.780387	-583.712	-0.618542	-1209.58	625.864
0.777138	-590.036	-0.62262	-1212.02	621.987
0.773867	-596.326	-0.62668	-1214.43	618.107
0.770576	-602.583	-0.630724	-1216.8	614.222
0.767263	-608.81	-0.63475	-1219.14	610.329
0.763929	-615.01	-0.638759	-1221.44	606.428
0.760574	-621.185	-0.64275	-1223.7	602.515
0.757198	-627.337	-0.646724	-1225.93	598.589
0.753802	-633.467	-0.65068	-1228.12	594.648
0.750384	-639.578	-0.654618	-1230.27	590.691
0.746947	-645.67	-0.658538	-1232.39	586.716
0.743488	-651.746	-0.66244	-1234.47	582.72
0.74001	-657.806	-0.666324	-1236.51	578.704
0.736511	-663.852	-0.670189	-1238.52	574.666
0.732992	-669.885	-0.674037	-1240.49	570.605
0.729453	-675.905	-0.677865	-1242.42	566.519
0.725893	-681.913	-0.681676	-1244.32	562.409
0.722314	-687.91	-0.685467	-1246.18	558.273
0.718715	-693.895	-0.68924	-1248.01	554.11
0.715097	-699.869	-0.692994	-1249.79	549.921
0.711459	-705.833	-0.696728	-1251.54	545.705
0.707801	-711.786	-0.700444	-1253.25	541.461
0.704124	-717.727	-0.704141	-1254.92	537.19
0.700427	-723.658	-0.707818	-1256.55	532.892
0.696712	-729.576	-0.711476	-1258.14	528.566
