0.231401	270.244	-6.46117	-263.514	533.758
0.23106	263.553	-6.58225	-267.989	531.542
0.230712	256.868	-6.70315	-272.433	529.302
0.230358	250.192	-6.82386	-276.846	527.038
0.229997	243.525	-6.94439	-281.227	524.752
0.229631	236.868	-7.06473	-285.577	522.445
0.229257	230.223	-7.18487	-289.894	520.117
0.228878	223.591	-7.30482	-294.179	517.77
0.228493	216.971	-7.42456	-298.431	515.403
0.228101	210.367	-7.54411	-302.651	513.018
0.227703	203.778	-7.66344	-306.837	510.615
0.227298	197.206	-7.78257	-310.99	508.196
0.226888	190.651	-7.90148	-315.109	505.76
0.226471	184.115	-8.02017	-319.195	503.31
0.226048	177.598	-8.13865	-323.247	500.844
0.225619	171.101	-8.2569	-327.264	498.365
0.225183	164.626	-8.37493	-331.248	495.873
0.224742	158.172	-8.49273	-335.197	493.369
0.224294	151.742	-8.61029	-339.112	490.853
0.22384	145.335	-8.72762	-342.992	488.326
0.22338	138.952	-8.8447	-346.837	485.789
0.222914	132.595	-8.96155	-350.647	483.242
0.222442	126.263	-9.07815	-354.423	480.686
0.221963	119.958	-9.1945	-358.164	478.122
0.221479	113.681	-9.3106	-361.869	475.55
0.220988	107.431	-9.42645	-365.54	472.971
0.220492	101.21	-9.54203	-369.176	470.386
0.219989	95.0183	-9.65735	-372.776	467.795
0.21948	88.856	-9.77241	-376.342	465.198
0.218966	82.724	-9.88721	-379.872	462.596
0.218445	76.6228	-10.0017	-383.368	459.991
0.217919	70.5529	-10.116	-386.829	457.381
0.217386	64.5146	-10.2299	-390.254	454.769
0.216847	58.5086	-10.3436	-393.645	452.153
0.216303	52.5351	-10.457	-397.001	449.536
0.215752	46.5945	-10.5702	-400.322	446.917
0.215196	40.6873	-10.683	-403.609	444.296
0.214634	34.8137	-10.7955	-406.861	441.674
0.214065	28.9741	-10.9078	-410.078	439.052
0.213491	23.1687	-11.0197	-413.262	436.43
0.212912	17.3979	-11.1313	-416.411	433.808
0.212326	11.6617	-11.2427	-419.526	431.187
0.211734	5.96047	-11.3537	-422.607	428.567
0.211137	0.29436	-11.4644	-425.654	425.949
0.210534	-5.33647	-11.5748	-428.668	423.332
0.209925	-10.9319	-11.6849	-431.649	420.717
0.20931	-16.4918	-11.7946	-434.596	418.105
0.20869	-22.0161	-11.9041	-437.511	415.495
0.208064	-27.5047	-12.0132	-440.393	412.888
0.207432	-32.9575	-12.122	-443.242	410.284
0.206794	-38.3746	-12.2304	-446.058	407.684
0.206151	-43.756	-12.3385	-448.843	405.087
0.205502	-49.1016	-12.4463	-451.596	402.494
0.204848	-54.4115	-12.5538	-454.317	399.905
0.204188	-59.6857	-12.6608	-457.006	397.321
0.203522	-64.9244	-12.7676	-459.665	394.74
0.202851	-70.1275	-12.874	-462.292	392.165
0.202174	-75.2953	-12.98	-464.889	389.594
0.201492	-80.4279	-13.0857	-467.456	387.028
0.200804	-85.5253	-13.191	-469.992	384.467
0.20011	-90.5878	-13.296	-472.499	381.911
0.199412	-95.6154	-13.4006	-474.976	379.361
0.198707	-100.609	-13.5048	-477.424	376.815
0.197997	-105.567	-13.6087	-479.843	374.276
0.197282	-110.492	-13.7122	-482.233	371.741
0.196562	-115.382	-13.8153	-484.595	369.213
0.195836	-120.239	-13.918	-486.929	366.69
0.195104	-125.062	-14.0204	-489.235	364.173
0.194367	-129.852	-14.1224	-491.514	361.661
0.193625	-134.61	-14.2239	-493.766	359.156
0.192878	-139.334	-14.3251	-495.99	356.656
0.192125	-144.026	-14.4259	-498.189	354.162
0.191367	-148.686	-14.5263	-500.361	351.674
0.190604	-153.314	-14.6263	-502.507	349.192
0.189836	-157.911	-14.7259	-504.628	346.716
0.189062	-162.477	-14.8251	-506.723	344.246
0.188283	-167.011	-14.9239	-508.794	341.782
0.187499	-171.515	-15.0223	-510.839	339.324
0.18671	-175.989	-15.1203	-512.861	336.872
0.185916	-180.433	-15.2179	-514.859	334.426
0.185117	-184.848	-15.315	-516.833	331.985
0.184312	-189.233	-15.4117	-518.784	329.551
0.183503	-193.589	-15.508	-520.711	327.122
0.182689	-197.917	-15.6039	-522.616	324.699
0.181869	-202.217	-15.6993	-524.499	322.282
0.181045	-206.489	-15.7944	-526.36	319.871
0.180215	-210.733	-15.8889	-528.198	317.466
0.179381	-214.95	-15.9831	-530.016	315.066
0.178542	-219.14	-16.0768	-531.812	312.672
0.177697	-223.303	-16.1701	-533.587	310.284
0.176848	-227.441	-16.2629	-535.342	307.902
0.175994	-231.552	-16.3553	-537.077	305.525
0.175136	-235.638	-16.4472	-538.792	303.153
0.174272	-239.699	-16.5387	-540.486	300.788
0.173404	-243.735	-16.6297	-542.162	298.427
0.172531	-247.746	-16.7203	-543.818	296.073
0.171653	-251.732	-16.8104	-545.456	293.724
0.170771	-255.695	-16.9	-547.075	291.38
0.169883	-259.634	-16.9892	-548.676	289.042
0.168992	-263.55	-17.0779	-550.259	286.709
0.168095	-267.443	-17.1662	-551.824	284.381
0.167194	-271.312	-17.254	-553.371	282.059
0.166288	-275.159	-17.3413	-554.902	279.742
0.165378	-278.984	-17.4281	-556.415	277.431
0.164463	-282.787	-17.5145	-557.911	275.125
0.163544	-286.568	-17.6004	-559.391	272.824
0.16262	-290.327	-17.6858	-560.855	270.528
0.161692	-294.065	-17.7707	-562.303	268.238
0.16076	-297.782	-17.8551	-563.735	265.953
0.159822	-301.478	-17.939	-565.151	263.673
0.158881	-305.153	-18.0225	-566.552	261.399
0.157935	-308.808	-18.1054	-567.937	259.129
0.156985	-312.443	-18.1879	-569.308	256.866
0.156031	-316.057	-18.2698	-570.664	254.607
0.155072	-319.652	-18.3513	-572.005	252.354
0.154109	-323.227	-18.4322	-573.332	250.106
0.153142	-326.782	-18.5127	-574.645	247.863
0.152171	-330.318	-18.5926	-575.943	245.625
0.151195	-333.835	-18.672	-577.228	243.393
0.150215	-337.332	-18.7509	-578.499	241.167
0.149232	-340.811	-18.8293	-579.756	238.945
0.148244	-344.271	-18.9072	-581	236.729
0.147252	-347.712	-18.9846	-582.231	234.519
0.146256	-351.135	-19.0614	-583.449	232.314
0.145256	-354.539	-19.1377	-584.654	230.115
0.144252	-357.925	-19.2135	-585.846	227.921
0.143244	-361.293	-19.2888	-587.025	225.732
0.142232	-364.642	-19.3635	-588.191	223.549
0.141216	-367.973	-19.4378	-589.345	221.372
0.140197	-371.287	-19.5114	-590.487	219.2
0.139173	-374.582	-19.5846	-591.617	217.034
0.138146	-377.86	-19.6572	-592.734	214.874
0.137115	-381.12	-19.7293	-593.84	212.72
0.13608	-384.362	-19.8008	-594.933	210.571
0.135041	-387.586	-19.8718	-596.015	208.428
0.133999	-390.793	-19.9422	-597.085	206.291
0.132953	-393.983	-20.0121	-598.143	204.16
0.131903	-397.154	-20.0814	-599.19	202.035
0.13085	-400.309	-20.1502	-600.225	199.916
0.129793	-403.445	-20.2185	-601.249	197.803
0.128733	-406.565	-20.2862	-602.261	195.696
0.127669	-409.667	-20.3533	-603.262	193.595
0.126602	-412.752	-20.4199	-604.252	191.501
0.125531	-415.819	-20.4859	-605.231	189.412
0.124457	-418.869	-20.5513	-606.199	187.329
0.123379	-421.902	-20.6162	-607.155	185.253
0.122298	-424.917	-20.6805	-608.101	183.183
0.121213	-427.916	-20.7443	-609.035	181.12
0.120126	-430.897	-20.8075	-609.959	179.062
0.119035	-433.861	-20.8701	-610.872	177.012
0.11794	-436.807	-20.9321	-611.774	174.967
0.116843	-439.737	-20.9936	-612.666	172.929
0.115742	-442.649	-21.0545	-613.546	170.897
0.114638	-445.544	-21.1148	-614.416	168.872
0.113531	-448.422	-21.1745	-615.275	166.853
0.112421	-451.283	-21.2337	-616.124	164.84
0.111307	-454.127	-21.2923	-616.962	162.835
0.110191	-456.954	-21.3503	-617.789	160.835
0.109072	-459.764	-21.4077	-618.606	158.842
0.107949	-462.556	-21.4645	-619.412	156.856
0.106824	-465.332	-21.5207	-620.208	154.876
0.105696	-468.091	-21.5764	-620.993	152.902
0.104565	-470.833	-21.6314	-621.768	150.935
0.103431	-473.558	-21.6859	-622.533	148.975
0.102294	-476.266	-21.7397	-623.287	147.021
0.101154	-478.957	-21.793	-624.031	145.074
0.100012	-481.632	-21.8457	-624.764	143.133
0.0988669	-484.289	-21.8977	-625.487	141.198
0.097719	-486.93	-21.9492	-626.2	139.27
0.0965685	-489.554	-22.0001	-626.902	137.348
0.0954153	-492.162	-22.0503	-627.595	135.433
