0.759433	-748.916	-60.1935	-1525.29	776.373
0.75627	-754.991	-60.5903	-1526.56	771.574
0.753088	-760.998	-60.9855	-1527.79	766.792
0.749884	-766.943	-61.379	-1528.97	762.024
0.74666	-772.831	-61.7708	-1530.1	757.266
0.743416	-778.669	-62.1609	-1531.18	752.515
0.740151	-784.46	-62.5493	-1532.23	747.768
0.736866	-790.21	-62.936	-1533.23	743.022
0.733561	-795.924	-63.3209	-1534.2	738.274
0.730235	-801.606	-63.7042	-1535.13	733.522
0.72689	-807.26	-64.0857	-1536.02	728.762
0.723524	-812.891	-64.4654	-1536.88	723.993
0.720139	-818.502	-64.8433	-1537.71	719.211
0.716734	-824.097	-65.2195	-1538.51	714.416
0.71331	-829.68	-65.5939	-1539.28	709.604
0.709865	-835.254	-65.9665	-1540.03	704.774
0.706402	-840.822	-66.3373	-1540.75	699.924
0.702919	-846.386	-66.7063	-1541.44	695.052
0.699417	-851.95	-67.0734	-1542.11	690.157
0.695895	-857.516	-67.4387	-1542.75	685.237
0.692355	-863.086	-67.8022	-1543.38	680.292
0.688795	-868.661	-68.1638	-1543.98	675.32
0.685217	-874.245	-68.5235	-1544.57	670.32
0.68162	-879.839	-68.8813	-1545.13	665.291
0.678004	-885.443	-69.2373	-1545.68	660.234
0.674369	-891.059	-69.5914	-1546.21	655.147
0.670716	-896.688	-69.9435	-1546.72	650.03
0.667045	-902.331	-70.2937	-1547.21	644.883
0.663355	-907.989	-70.6421	-1547.69	639.705
0.659648	-913.661	-70.9884	-1548.16	634.498
0.655922	-919.348	-71.3329	-1548.61	629.261
0.652178	-925.051	-71.6753	-1549.04	623.994
0.648416	-930.769	-72.0158	-1549.47	618.698
0.644637	-936.501	-72.3544	-1549.88	613.374
0.64084	-942.248	-72.6909	-1550.27	608.021
0.637025	-948.009	-73.0255	-1550.65	602.643
0.633193	-953.783	-73.358	-1551.02	597.238
0.629343	-959.57	-73.6886	-1551.38	591.808
0.625476	-965.367	-74.0171	-1551.72	586.354
0.621592	-971.175	-74.3436	-1552.05	580.878
0.617691	-976.992	-74.668	-1552.37	575.38
0.613773	-982.816	-74.9904	-1552.68	569.863
0.609838	-988.646	-75.3108	-1552.97	564.328
0.605887	-994.481	-75.6291	-1553.26	558.776
0.601919	-1000.32	-75.9453	-1553.53	553.209
0.597934	-1006.16	-76.2594	-1553.79	547.629
0.593933	-1012	-76.5714	-1554.03	542.037
0.589916	-1017.83	-76.8814	-1554.27	536.436
0.585882	-1023.67	-77.1892	-1554.49	530.827
0.581833	-1029.49	-77.4949	-1554.7	525.212
0.577767	-1035.31	-77.7985	-1554.9	519.593
0.573686	-1041.12	-78.1	-1555.09	513.972
0.569589	-1046.91	-78.3993	-1555.26	508.352
0.565476	-1052.69	-78.6965	-1555.42	502.733
0.561348	-1058.45	-78.9915	-1555.57	497.119
0.557205	-1064.2	-79.2843	-1555.71	491.511
0.553046	-1069.92	-79.575	-1555.83	485.911
0.548872	-1075.62	-79.8635	-1555.94	480.322
0.544683	-1081.3	-80.1498	-1556.04	474.745
0.540479	-1086.95	-80.4339	-1556.13	469.182
0.53626	-1092.57	-80.7158	-1556.2	463.635
0.532027	-1098.15	-80.9955	-1556.26	458.107
0.527779	-1103.71	-81.2729	-1556.31	452.599
0.523516	-1109.23	-81.5482	-1556.34	447.113
0.519239	-1114.71	-81.8212	-1556.36	441.651
0.514948	-1120.15	-82.0919	-1556.37	436.215
0.510643	-1125.56	-82.3604	-1556.36	430.807
0.506324	-1130.92	-82.6267	-1556.35	425.427
0.50199	-1136.24	-82.8907	-1556.31	420.078
0.497643	-1141.51	-83.1524	-1556.27	414.762
0.493283	-1146.73	-83.4118	-1556.21	409.48
0.488909	-1151.91	-83.669	-1556.14	404.232
0.484521	-1157.04	-83.9238	-1556.06	399.022
0.480121	-1162.11	-84.1763	-1555.96	393.849
0.475707	-1167.14	-84.4266	-1555.85	388.715
0.47128	-1172.11	-84.6745	-1555.73	383.622
0.46684	-1177.03	-84.9201	-1555.6	378.57
0.462387	-1181.89	-85.1634	-1555.45	373.559
0.457922	-1186.7	-85.4043	-1555.29	368.592
0.453444	-1191.45	-85.643	-1555.12	363.668
0.448954	-1196.15	-85.8792	-1554.93	358.789
0.444451	-1200.79	-86.1131	-1554.74	353.955
0.439936	-1205.37	-86.3446	-1554.53	349.166
0.435409	-1209.89	-86.5738	-1554.31	344.422
0.430871	-1214.36	-86.8006	-1554.09	339.725
0.42632	-1218.77	-87.025	-1553.85	335.073
0.421758	-1223.13	-87.2471	-1553.59	330.468
0.417184	-1227.42	-87.4667	-1553.33	325.91
0.412598	-1231.66	-87.6839	-1553.06	321.397
0.408002	-1235.85	-87.8988	-1552.78	316.93
0.403394	-1239.98	-88.1112	-1552.49	312.509
0.398775	-1244.05	-88.3212	-1552.19	308.133
0.394145	-1248.08	-88.5288	-1551.88	303.802
0.389505	-1252.05	-88.734	-1551.56	299.515
0.384853	-1255.96	-88.9367	-1551.23	295.271
0.380191	-1259.83	-89.137	-1550.9	291.07
0.375519	-1263.65	-89.3349	-1550.56	286.912
0.370837	-1267.41	-89.5303	-1550.21	282.794
0.366144	-1271.13	-89.7232	-1549.85	278.717
0.361441	-1274.81	-89.9137	-1549.49	274.678
0.356728	-1278.44	-90.1017	-1549.12	270.678
0.352006	-1282.03	-90.2873	-1548.74	266.715
0.347274	-1285.58	-90.4703	-1548.36	262.787
0.342532	-1289.08	-90.6509	-1547.98	258.894
0.337781	-1292.55	-90.8291	-1547.59	255.034
0.333021	-1295.99	-91.0047	-1547.19	251.205
0.328252	-1299.39	-91.1778	-1546.79	247.407
0.323473	-1302.76	-91.3484	-1546.39	243.637
0.318686	-1306.09	-91.5165	-1545.99	239.895
0.31389	-1309.4	-91.6822	-1545.58	236.178
0.309085	-1312.68	-91.8453	-1545.17	232.486
0.304272	-1315.94	-92.0058	-1544.76	228.816
0.299451	-1319.18	-92.1639	-1544.34	225.168
0.294621	-1322.39	-92.3194	-1543.93	221.538
0.289783	-1325.59	-92.4724	-1543.51	217.927
0.284938	-1328.77	-92.6229	-1543.1	214.331
0.280084	-1331.93	-92.7708	-1542.68	210.75
0.275223	-1335.09	-92.9162	-1542.27	207.182
0.270354	-1338.23	-93.059	-1541.85	203.625
0.265478	-1341.36	-93.1993	-1541.44	200.077
0.260595	-1344.49	-93.3371	-1541.03	196.538
0.255704	-1347.61	-93.4722	-1540.62	193.004
0.250807	-1350.73	-93.6048	-1540.21	189.476
0.245902	-1353.85	-93.7349	-1539.8	185.951
0.240991	-1356.97	-93.8624	-1539.4	182.428
0.236073	-1360.1	-93.9873	-1539	178.905
0.231149	-1363.23	-94.1096	-1538.61	175.381
0.226219	-1366.36	-94.2293	-1538.22	171.854
0.221282	-1369.51	-94.3465	-1537.83	168.323
