0.459537	1748.91	9.09752	859.891	889.018
0.460483	1747.27	8.97708	852.357	894.908
0.461417	1745.52	8.8564	844.702	900.819
0.462338	1743.67	8.73548	836.924	906.75
0.463246	1741.72	8.61431	829.021	912.699
0.464142	1739.65	8.49291	820.992	918.662
0.465025	1737.47	8.37128	812.835	924.639
0.465895	1735.17	8.24942	804.548	930.626
0.466753	1732.75	8.12733	796.131	936.621
0.467597	1730.2	8.00502	787.581	942.622
0.468429	1727.53	7.88249	778.899	948.627
0.469248	1724.71	7.75974	770.082	954.631
0.470054	1721.76	7.63678	761.129	960.634
0.470847	1718.67	7.51361	752.04	966.631
0.471628	1715.43	7.39024	742.814	972.62
0.472395	1712.05	7.26666	733.449	978.598
0.47315	1708.51	7.14289	723.946	984.562
0.473891	1704.81	7.01891	714.303	990.509
0.47462	1700.95	6.89475	704.52	996.435
0.475335	1696.93	6.77039	694.596	1002.34
0.476038	1692.75	6.64585	684.532	1008.21
0.476727	1688.39	6.52113	674.327	1014.06
0.477403	1683.85	6.39623	663.981	1019.87
0.478067	1679.14	6.27116	653.494	1025.65
0.478717	1674.25	6.14591	642.867	1031.38
0.479354	1669.17	6.02049	632.099	1037.07
0.479978	1663.9	5.89491	621.191	1042.71
0.480588	1658.44	5.76917	610.143	1048.3
0.481186	1652.79	5.64327	598.956	1053.84
0.48177	1646.95	5.51721	587.632	1059.31
0.482341	1640.9	5.39101	576.17	1064.73
0.482899	1634.65	5.26465	564.571	1070.08
0.483444	1628.2	5.13815	552.838	1075.36
0.483975	1621.53	5.01151	540.97	1080.56
0.484493	1614.67	4.88473	528.97	1085.69
0.484998	1607.58	4.75782	516.839	1090.74
0.48549	1600.29	4.63078	504.579	1095.71
0.485968	1592.78	4.50361	492.191	1100.59
0.486433	1585.05	4.37632	479.677	1105.38
0.486885	1577.11	4.24891	467.04	1110.07
0.487323	1568.95	4.12138	454.281	1114.67
0.487748	1560.56	3.99374	441.402	1119.16
0.488159	1551.95	3.86599	428.406	1123.55
0.488557	1543.13	3.73813	415.296	1127.83
0.488942	1534.07	3.61017	402.073	1132
0.489313	1524.8	3.48211	388.742	1136.05
0.489671	1515.3	3.35396	375.304	1139.99
0.490016	1505.57	3.22571	361.762	1143.81
0.490347	1495.62	3.09738	348.12	1147.5
0.490665	1485.45	2.96896	334.38	1151.07
0.490969	1475.05	2.84046	320.546	1154.5
0.491259	1464.43	2.71188	306.622	1157.81
0.491537	1453.59	2.58323	292.61	1160.98
0.4918	1442.52	2.4545	278.514	1164.01
0.492051	1431.24	2.32571	264.338	1166.9
0.492288	1419.73	2.19686	250.085	1169.65
0.492511	1408.01	2.06794	235.76	1172.25
0.492721	1396.08	1.93897	221.366	1174.71
0.492917	1383.93	1.80995	206.906	1177.02
0.4931	1371.56	1.68087	192.386	1179.18
0.493269	1358.99	1.55175	177.809	1181.18
0.493425	1346.21	1.42259	163.179	1183.04
0.493567	1333.23	1.29339	148.501	1184.73
0.493696	1320.05	1.16415	133.778	1186.27
0.493811	1306.67	1.03488	119.016	1187.65
0.493912	1293.09	0.905581	104.217	1188.87
0.494	1279.32	0.776259	89.3874	1189.93
0.494075	1265.36	0.646915	74.5307	1190.83
0.494136	1251.22	0.517553	59.6516	1191.56
0.494183	1236.89	0.388177	44.7545	1192.14
0.494217	1222.39	0.258791	29.8438	1192.55
0.494237	1207.72	0.129397	14.9242	1192.79
0.494244	1192.88	3.02639E-15	1.74534E-13	1192.88
0.494237	1177.87	-0.129397	-14.9242	1192.79
0.494217	1162.7	-0.258791	-29.8438	1192.55
0.494183	1147.38	-0.388177	-44.7545	1192.14
0.494136	1131.91	-0.517553	-59.6516	1191.56
0.494075	1116.3	-0.646915	-74.5307	1190.83
0.494	1100.54	-0.776259	-89.3874	1189.93
0.493912	1084.65	-0.905581	-104.217	1188.87
0.493811	1068.63	-1.03488	-119.016	1187.65
0.493696	1052.49	-1.16415	-133.778	1186.27
0.493567	1036.23	-1.29339	-148.501	1184.73
0.493425	1019.86	-1.42259	-163.179	1183.04
0.493269	1003.37	-1.55175	-177.809	1181.18
0.4931	986.792	-1.68087	-192.386	1179.18
0.492917	970.113	-1.80995	-206.906	1177.02
0.492721	953.345	-1.93897	-221.366	1174.71
0.492511	936.493	-2.06794	-235.76	1172.25
0.492288	919.563	-2.19686	-250.085	1169.65
0.492051	902.562	-2.32571	-264.338	1166.9
0.4918	885.494	-2.4545	-278.514	1164.01
0.491537	868.367	-2.58323	-292.61	1160.98
0.491259	851.186	-2.71188	-306.622	1157.81
0.490969	833.957	-2.84046	-320.546	1154.5
0.490665	816.687	-2.96896	-334.38	1151.07
0.490347	799.381	-3.09738	-348.12	1147.5
0.490016	782.046	-3.22571	-361.762	1143.81
0.489671	764.688	-3.35396	-375.304	1139.99
0.489313	747.313	-3.48211	-388.742	1136.05
